ds,yhat,yhat_lower,yhat_upper
2025-07-13,324.60863633543806,203.79847874966933,433.15269099615733
2025-07-14,388.2139149987328,273.3637526518667,502.0313275007959
2025-07-15,354.9648480906977,238.77882087683759,469.4667438214864
2025-07-16,355.7855839154453,238.75470377810836,467.34710578455713
2025-07-17,394.5786789834615,276.25590610081457,513.5853528604058
2025-07-18,450.1125249455035,323.5341687444893,567.2551112723155
2025-07-19,512.923481433344,398.1942501555744,623.6301555521621
2025-07-20,334.0357772754016,218.6213774037675,443.95904989535285
2025-07-21,400.82901563164285,284.3581296961715,517.3958684874809
2025-07-22,370.229901685591,256.16499323050095,489.6358682198141
2025-07-23,387.539299820697,275.57373598573633,499.26757155519147
2025-07-24,413.41168854277515,287.78719711200654,523.8469415461038
2025-07-25,469.84578131503054,350.3597067201605,585.904408387771
2025-07-26,532.9822847135135,417.7945854815329,646.9749928090163
2025-07-27,353.8743326435012,237.22635734582016,474.9145431005124
2025-07-28,419.9430235239993,305.5539984491119,531.9435243575936
2025-07-29,388.1672289163321,274.8083809101372,500.77532928574806
2025-07-30,403.908495835522,278.2128698080699,515.3250589368511
2025-07-31,427.8881871616917,304.37170730065884,532.7602902072256
2025-08-01,482.17570744956066,367.3862142705195,602.0103538460372
2025-08-02,542.98386518407,418.46928309746295,655.9664253232673
2025-08-03,361.4369876912979,245.8614716657922,471.6783067184415
2025-08-04,425.02428860049775,305.359999617114,537.1594278031863
2025-08-05,390.7877224893209,261.7030210536202,508.2363219087316
2025-08-06,404.14520629578783,290.29021614858067,513.9344046654627
2025-08-07,425.8663987225417,309.88530398892834,531.2803607107364
2025-08-08,478.0599198795674,365.6243103017555,595.146133828829
2025-08-09,536.9680843148726,425.9684660731846,659.2557924744515
2025-08-10,353.7347724206734,238.7129188720995,462.9255338430041
2025-08-11,415.8589354502384,301.1175006393255,535.8054847925061
2025-08-12,380.38295104839676,268.6245153120921,490.6924063376914
2025-08-13,392.71667887113233,274.8195651041411,503.8218103286045
2025-08-14,413.61436640002944,304.01323406408466,530.5247407507446
2025-08-15,454.61900156476156,328.76004435906816,567.0293674447527
2025-08-16,523.5797715483161,402.56891059453966,642.0224188728115
2025-08-17,339.97925476254255,230.97120861231812,449.0716463161616
2025-08-18,401.8309970233537,295.67949935494835,518.9534195127011
2025-08-19,366.14839710342693,253.40086612737883,483.7895764731208
2025-08-20,378.3146180783325,263.72804025120615,489.72816808394595
2025-08-21,399.0609664773897,294.20822730572297,514.6808824826019
2025-08-22,450.45674820705904,341.6401117989666,558.4434422678908
2025-08-23,508.70656629829386,392.5292321582107,620.10364130699
2025-08-24,324.9205813331251,210.29536891005532,436.26639317369387
2025-08-25,386.57013328539074,275.70146255008723,493.3817700009866
2025-08-26,350.6778561704947,232.4126144602607,468.98664176282506
2025-08-27,362.64306361618276,246.59853616164233,482.9418384445548
2025-08-28,383.2195005325136,270.64581769966713,487.19423276809766
2025-08-29,434.5042560407859,316.21605748480323,550.5143225008542
2025-08-30,492.7338358253897,373.8487096549571,606.5139113249246
2025-08-31,309.05295878195034,196.70981768348167,424.03547600898645
2025-09-01,370.96853014310744,248.01134017758534,485.41902832975626
2025-09-02,335.5379836188174,218.40532158471396,446.5951919039161
2025-09-03,348.19283740147927,234.3100568000399,462.16104892042813
2025-09-04,369.714629332591,249.31136497309083,483.2823445203901
2025-09-05,422.22209744191775,308.06073881725797,543.757744659412
2025-09-06,481.9656736088982,372.25887027328093,605.3692190038965
2025-09-07,300.0949208646214,191.65145330034537,414.117780192847
2025-09-08,364.1114258861852,241.49631736974698,469.0411400161736
2025-09-09,331.0563901990325,210.80207122809645,442.07809738838176
2025-09-10,346.3338055740685,224.4614689765259,462.4748681559816
2025-09-11,370.6864076382156,255.2258515373254,488.90809942238803
2025-09-12,426.18328951453964,305.042715949095,542.0606096923242
2025-09-13,489.01524488646555,375.6792605772226,606.0898314499602
2025-09-14,310.26345835507,198.2009294497408,428.7420477403824
2025-09-15,377.35402780999834,266.34756591134715,486.35083967182
2025-09-16,347.247521838117,227.64667118152877,456.9171462941046
2025-09-17,365.26440459112837,243.66966326236016,482.83551569040714
2025-09-18,103.17424789928708,-15.447494433926012,218.66527227986404
2025-09-19,133.34729890823382,22.46102226386079,244.69185932564932
2025-09-20,514.0839519589119,397.11423879934534,632.9045529878846
2025-09-21,336.4310972302002,210.8405482270514,448.3437743060245
2025-09-22,404.0402434708107,283.9352783872877,518.9136514739514
2025-09-23,373.82509118366306,249.48919158625523,483.56331072533914
2025-09-24,391.07374556368035,273.56609754978035,507.2102690895475
2025-09-25,416.428862113744,296.85533511160554,529.1290971465633
2025-09-26,471.87917524732563,353.58538283406733,593.9437969620553
2025-09-27,533.5583418929648,422.9587965773331,652.1196121999343
2025-09-28,352.51658922386355,232.91769475522258,468.2640668770134
2025-09-29,416.17753551774354,300.26767814926325,527.8795349327092
2025-09-30,381.52928846853,267.6179356550073,504.3922489160144
2025-10-01,393.9505753261286,282.74402520120816,505.49197174615375
2025-10-02,414.1889802398197,293.56700916538034,525.6050496854807
2025-10-03,464.35006870758605,350.67228021477644,584.1200863292546
2025-10-04,520.6933870701729,406.34666671857656,639.7430415599362
2025-10-05,334.40089718022864,231.57506279865407,461.80611686517256
2025-10-06,393.0302994959348,276.09271932685203,511.2919109652054
2025-10-07,353.7024442347557,243.55997816264215,464.646176628581
2025-10-08,361.9236886839194,246.05910204480676,486.67183159934586
2025-10-09,378.56038530324724,263.17345536344345,493.7435810787487
2025-10-10,425.82439211668884,299.70591781827784,541.6783466448105
2025-10-11,480.0657040370237,364.9770788162443,600.6465593093969
2025-10-12,300.63195274409185,182.18970726717296,424.7750114879742
2025-10-13,350.84875993940835,237.19021255026973,470.24211462783217
2025-10-14,312.14593397279674,202.11616661853554,422.7933546352121
2025-10-15,321.93760597679534,208.99324587114683,434.9719647440772
2025-10-16,341.0663856857695,224.81586326119287,455.04776799750886
2025-10-17,391.69476705050306,270.1169384494597,507.5994665401254
2025-10-18,450.098470559941,334.98713519843403,572.1087535609383
2025-10-19,267.4333079123177,146.89802159171208,381.50918456271376
2025-10-20,331.18810005353015,224.08561847587094,447.7755493218945
2025-10-21,298.3728941929202,180.0827602446149,415.50053401774215
2025-10-22,314.3433499660747,205.54616886608017,424.7440096573263
2025-10-23,339.7784563761313,224.5711529162557,454.34295933307845
2025-10-24,396.67041277500016,279.2797974707108,514.5057305137758
2025-10-25,461.12267985896176,340.4165114522882,580.0458343401814
2025-10-26,284.12174207774206,162.6225925410507,399.33903212269485
2025-10-27,352.9949787404152,243.1025525018792,466.08582048845193
2025-10-28,324.60375092856555,205.2218765360526,436.9768256476424
2025-10-29,344.1724349094851,230.69320994659134,458.73001950972946
2025-10-30,372.27042717932784,253.17533920690593,495.18417120182977
2025-10-31,490.9957892517265,376.00174546735826,617.5470929837903
2025-11-01,446.5406982168639,333.687077887276,577.9052806314878
2025-11-02,318.29518068608513,201.29573323054333,441.9466891943538
2025-11-03,385.5473230848678,260.5034754019542,514.9203751191898
2025-11-04,354.4866882759871,241.3861549102939,470.1623591797691
2025-11-05,370.4134375314643,262.5146959253943,484.1284635572631
2025-11-06,394.0052734539896,265.3605109384903,505.5748244365342
2025-11-07,447.30916108850647,336.93839992977905,561.4512415337667
2025-11-08,506.5397138565247,393.66875791752426,621.9423789840648
2025-11-09,322.8497361924784,198.9874518104365,442.0721894657407
2025-11-10,383.78531216472294,270.8631749916883,495.93982769078207
2025-11-11,346.4745817115908,234.76760210109617,470.5246906914018
2025-11-12,356.45101211800846,244.8333927610033,473.044235780593
2025-11-13,374.6283079053592,257.1002415348133,496.74422786105976
2025-11-14,423.28581945776494,313.63950412788637,543.3504467950561
2025-11-15,478.860529213325,358.13487613168473,595.0229446445062
2025-11-16,292.71127440714537,173.48756398327143,413.8684973559126
2025-11-17,352.5677637424309,241.03630018711257,468.68382538609023
2025-11-18,315.71369423909283,194.7011580700283,428.30149831359466
2025-11-19,327.80493254670176,213.8719712381656,440.53224944291395
2025-11-20,349.8400483167803,241.04968435248367,468.50394063743335
2025-11-21,404.14218813952743,281.34496845052814,518.5486153407599
2025-11-22,467.1484771753558,347.34723915502536,577.7915077476368
2025-11-23,290.1726927767719,177.29731182225106,412.8995215846914
2025-11-24,360.8538272587715,244.51194235633307,474.0948463208319
2025-11-25,336.3398784118851,219.94560531095195,447.54254315967216
2025-11-26,362.10783581379985,239.63482903527367,487.7251596794828
2025-11-27,398.93712528859794,283.9777269230163,521.6142281423577
2025-11-28,468.89544611718986,351.7388892930966,588.5782379095634
2025-11-29,548.133106684291,431.1460602484222,667.1316979715082
2025-11-30,387.6514957196151,272.9533164825197,505.79211902488555
2025-12-01,474.75817601417225,352.5951334821408,587.6248479702963
2025-12-02,466.2577889526825,345.0974812099218,582.6690907648839
2025-12-03,507.27957142985457,392.3303876569683,619.2723415720205
2025-12-04,558.258568936347,441.90134884189445,682.7921004202842
2025-12-05,640.9292932837315,522.1443815230867,757.7862962577055
2025-12-06,731.127741718439,616.0593284819074,843.2791172359686
2025-12-07,579.5672276280796,463.84217199624777,699.0711002178451
2025-12-08,583.7775490808424,464.6851520883496,709.6233820945587
2025-12-09,668.915978321819,544.7408099718991,790.8686757055322
2025-12-10,711.3723303615571,592.0701614708796,829.9464135688997
2025-12-11,760.9823787302068,643.312440479384,879.6345418243632
2025-12-12,839.41093932067,715.5612199497112,957.120745735606
2025-12-13,922.4788455137289,806.8737031882189,1041.4026866631903
2025-12-14,760.9397454043535,639.2684629528859,879.761886305439
2025-12-15,841.9417820625948,721.2266754686418,965.1311340158942
2025-12-16,822.2231803944231,706.7278429666856,931.1100110599523
2025-12-17,846.9424233033142,728.753986745022,966.8521083855572
2025-12-18,876.6600309812088,755.5980198899728,996.4097878771372
2025-12-19,933.3306725572222,814.1572558825923,1049.4855344863117
2025-12-20,993.1015587427831,871.1991248837561,1112.0445285301746
2025-12-21,807.0826478759486,693.2117212453574,927.979476202546
2025-12-22,862.8011024141872,740.5777750459138,976.1546510611895
2025-12-23,817.3891905544335,697.2333190299013,934.9189561864958
2025-12-24,816.4064968539643,695.2698486886034,946.2927092542702
2025-12-25,64.88975730282755,-48.50087962027948,177.9979839942556
2025-12-26,852.9564303601642,727.3084178974775,969.8289109340168
2025-12-27,889.3565508296053,768.828127624082,1005.7595440493106
2025-12-28,681.4745485202127,554.88138515031,801.5979792887595
2025-12-29,717.1576553263425,595.9222370596117,829.3378993732521
2025-12-30,653.8218250053085,517.5147245354375,768.3040780754322
2025-12-31,637.2689587192787,523.3448241115706,756.5129029080723
2026-01-01,66.96536764275879,-54.60237628873424,184.03707450726114
2026-01-02,650.4792494124608,533.6426642064545,778.7657433208941
2026-01-03,679.3570033870715,564.2883740724363,807.0715220893121
2026-01-04,466.79803678803097,338.97541575249033,586.6973876099663
2026-01-05,500.64672738017987,372.6679216233291,626.8425769499761
2026-01-06,438.2672016049635,323.7649252236087,557.6304738783363
2026-01-07,425.3630698038055,303.2600773615409,555.4460089698393
2026-01-08,422.95058943683597,304.4976407924753,543.3476426430705
2026-01-09,453.34414130658354,330.97443067308785,582.5758623889262
2026-01-10,492.95007384748226,382.5999627025155,617.7933394274802
2026-01-11,293.03450309879804,173.78272173014216,416.56895008711933
2026-01-12,341.17750894751134,227.57360422795713,461.0379291825095
2026-01-13,294.4628750682333,169.86186704866586,402.8469663671842
2026-01-14,298.3041405207848,177.42700141765698,423.19778465036217
2026-01-15,313.4240223043227,195.16602347765019,437.2239191694013
2026-01-16,361.8459434551006,231.87740889983235,488.8623908231744
2026-01-17,419.69358136552177,291.221633394471,538.1195768303346
2026-01-18,237.96389709033014,107.52917122500948,359.0885294967055
2026-01-19,303.9859760391511,188.00853867502155,423.06439397279405
2026-01-20,274.6147364045119,153.024108160368,398.02091212472544
2026-01-21,295.06020339475486,165.40387951105382,403.26001472126296
2026-01-22,325.8693611002905,199.73878893056255,450.012318125605
2026-01-23,388.9192922872885,264.87151948348077,503.63496159851337
2026-01-24,460.2175196217436,344.99556710968665,575.3468833005288
2026-01-25,290.67503047050803,172.32272574830458,419.3466264501707
2026-01-26,367.5643582560367,250.8715046967921,487.12554806227934
2026-01-27,347.7118387380784,229.9793176960136,475.5639508528214
2026-01-28,376.3248183337467,257.5188222493465,499.6428188567998
2026-01-29,413.97091961646356,298.6008532173864,536.7822318955197
2026-01-30,482.56817868852363,369.9958739974688,612.9292120337407
2026-01-31,558.1820800766346,440.2426555180278,684.6717925283496
2026-02-01,391.79508758838404,275.2158575259845,503.57472485785445
2026-02-02,470.7611610105414,348.5406507223869,597.6916182610686
2026-02-03,451.9944910031862,320.8878566530975,573.0235111836975
2026-02-04,480.7933370012576,354.5429557384683,597.1421437769462
2026-02-05,517.8161716132624,400.00991567013926,641.2199062282103
2026-02-06,585.06903247587,461.0207507072175,702.8982091276845
2026-02-07,658.7001790709371,533.491722334869,784.9015257964649
2026-02-08,489.76770859935806,364.20446159904424,613.1310351717593
2026-02-09,565.6926589433834,439.01030596286193,687.239102891447
2026-02-10,543.4468510216644,423.7224000812134,673.148044063826
2026-02-11,568.3763569389163,440.7743723934344,698.052078280555
2026-02-12,601.1777811099921,480.9570915341328,725.124855825751
2026-02-13,663.8862220796942,546.7803063103747,787.5925827353227
2026-02-14,732.6709638734407,609.3927734709555,862.890462174995
2026-02-15,558.6044888520233,426.7381194394663,676.6401766473106
2026-02-16,629.1172668604369,498.1085162530701,749.1874069850187
2026-02-17,601.1874912927798,474.5574071264322,731.7731663721634
2026-02-18,620.1665612434219,505.5794201662235,749.2763621165363
2026-02-19,646.7574071722461,509.64424141950906,769.1908607518978
2026-02-20,703.0044385976955,573.2765376407185,825.6688336960076
2026-02-21,765.0910770286257,639.997925327154,889.2283245204625
2026-02-22,584.110386865137,457.8533110024851,705.2080703245817
2026-02-23,647.5211888982727,523.1031095852163,770.4953791406158
2026-02-24,612.3387681842092,489.65464879542486,744.9097316407314
2026-02-25,623.9609298831558,488.40860002349564,738.6243228096828
2026-02-26,643.1464696204391,519.114677597412,761.5159480617085
2026-02-27,692.0048217249384,566.5426459489511,821.8903155613912
2026-02-28,746.7928495213774,629.6383144770765,881.2407199134276
2026-03-01,558.6843074875867,433.80650543190853,684.3674878370284
2026-03-02,615.2243924485115,489.0863898115095,736.8988291938716
2026-03-03,573.518542549402,454.0976238927521,702.658652899605
2026-03-04,579.0562973680487,456.2642934281305,709.4218929304359
2026-03-05,592.6873563948144,458.413804275953,711.2209241457041
2026-03-06,636.6086783980505,502.8088641969987,766.825072616149
2026-03-07,687.1586709983148,562.5839222258845,812.3901223258786
2026-03-08,495.5840885121939,364.1045387946101,618.3931783811864
2026-03-09,549.4921437569867,418.6363728688264,671.6321702100142
2026-03-10,506.03707838500696,383.09225482160537,626.1853768033246
2026-03-11,510.7420854539869,379.7137819443166,643.8381544131042
2026-03-12,524.473793606609,398.63952256665397,649.6263015287292
2026-03-13,569.4282169621813,433.1048734047414,692.2943759586718
2026-03-14,621.9242689148581,496.38679715654536,751.9275064689317
2026-03-15,433.17049242995665,299.86134915496683,562.9515541861788
2026-03-16,490.71753140961573,357.9988218877285,617.7126615918457
2026-03-17,451.64559019847866,325.4896872441844,582.0986419667612
2026-03-18,461.38776080614866,331.0008873505487,586.0902380594615
2026-03-19,480.7063967080727,341.3178752857212,601.6546949714175
2026-03-20,531.6813912522099,397.8061161277487,654.2779210588129
2026-03-21,590.5063984619895,470.09288314350164,718.150034957042
2026-03-22,408.2585758744819,281.6437556342197,536.618507131385
2026-03-23,472.35429056121484,346.19367435927614,596.8583548127098
2026-03-24,439.7399440290128,323.425517816442,563.7647199537732
2026-03-25,455.7186989454125,320.33959771301653,581.8079704807024
2026-03-26,480.930187612165,357.12267221583596,608.6899658181757
2026-03-27,537.3419619268315,401.1061347096914,660.1753171768863
2026-03-28,601.0486280649059,469.5648204246316,719.2696128687271
2026-03-29,423.0441575101424,296.2035266942985,543.8400304198119
2026-03-30,490.6797369505883,364.38321996731895,608.9929110646698
2026-03-31,460.8562458716282,334.22534703597086,591.4287561977388
