ds,yhat,yhat_lower,yhat_upper
2025-12-27,3.898987360009719,3.11754217522654,4.659596834299174
2025-12-28,3.505408567094435,2.759609829581433,4.284920193341968
2025-12-29,4.793266029365667,4.0663923183074555,5.5526570805257265
2025-12-30,4.797434421961486,4.0495174527746896,5.530978169413276
2025-12-31,4.876503837006987,4.106140758603701,5.697192702698359
2026-01-01,4.888450647938619,4.199662711778955,5.663424542046786
2026-01-02,4.806516714874591,4.019705182608106,5.532847817272865
2026-01-03,3.9570904865259893,3.2042066672984144,4.772892223120444
2026-01-04,3.5535118764755476,2.84028607289725,4.322710582337052
2026-01-05,4.8300068981937185,4.044586080505797,5.6268402714794465
2026-01-06,4.821769340327775,4.083294729522868,5.564249114192049
2026-01-07,4.88770827408165,4.160896374814906,5.7263540594860345
2026-01-08,4.886111639123053,4.06999219674907,5.649117673619473
2026-01-09,4.790518941530178,4.004409261939169,5.549592015446934
2026-01-10,3.9275967802680416,3.168839522884492,4.6908324687514105
2026-01-11,3.510939204589155,2.7218864733388144,4.241218948498701
2026-01-12,4.774998971568672,4.057886140114591,5.616316516641549
2026-01-13,4.755167028577618,3.9680165367729034,5.444525784837235
2026-01-14,4.810519013354133,4.04802821391811,5.573008884692923
2026-01-15,4.799478977493939,4.049157248836769,5.554392396519128
2026-01-16,4.695693286808919,3.9668584734773824,5.48513592316298
2026-01-17,3.8259082990166164,3.0660022490307215,4.60121485720097
2026-01-18,3.4037736735867936,2.658020486757444,4.154657074866434
2026-01-19,4.663777209878909,3.891906426822124,5.394717206465312
2026-01-20,4.641328345541131,3.917494117343456,5.472498158952912
2026-01-21,4.695508903121155,3.956892082058871,5.4214560515815995
2026-01-22,4.684741080924981,3.939940782765073,5.42728956699334
2026-01-23,4.582665434789307,3.8382974682295727,5.4118948302807395
2026-01-24,3.7160222546853054,2.9516231326449915,4.490350668147969
2026-01-25,3.298458012135007,2.524655473203015,4.026649642839369
2026-01-26,4.564462619699814,3.81206295363516,5.300346729597462
2026-01-27,4.5494545097783945,3.7992375045031817,5.280531472947525
2026-01-28,4.612532030531676,3.8419574363878337,5.40147375342757
2026-01-29,4.612141103328719,3.8404166568264593,5.413133563948873
2026-01-30,4.5219518773997915,3.8212178943660753,5.262067465903629
2026-01-31,3.6687378163875,2.9753467089657097,4.471598394948109
2026-02-01,3.2661789646840145,2.550079019621072,4.023484442979692
2026-02-02,4.54879524609103,3.7829459296133643,5.3242844891777255
2026-02-03,4.55202694940894,3.7923535968468087,5.321993112777794
2026-02-04,4.634981077421992,3.869523701606871,5.3838662900397845
2026-02-05,4.656093708330884,3.9351808602539595,5.420113973810933
2026-02-06,4.589001328742277,3.8541318572439103,5.314231863274112
2026-02-07,3.7604148080133664,2.990111513794369,4.49540991276266
2026-02-08,3.383918000348969,2.6060104119693768,4.064261644569005
2026-02-09,4.6938970608869495,3.9450448430977594,5.457434276264056
2026-02-10,4.725617850667504,3.965570120433556,5.451260333434188
2026-02-11,4.837970306126456,4.061114164946544,5.657009378846725
2026-02-12,4.889130091969026,4.136860994015265,5.601661417899875
2026-02-13,4.852430630733509,4.095821391990166,5.624341196078988
2026-02-14,4.0542392710324116,3.3060352016685113,4.816448872421586
2026-02-15,3.707759626796396,3.019976306375996,4.51148121614028
2026-02-16,5.0469661696574635,4.297229316449221,5.87387256551882
2026-02-17,5.106688394033963,4.307766991164577,5.825517933259146
2026-02-18,5.245363323183316,4.453615376445082,6.0020573879245
2026-02-19,5.320706517576331,4.599823389835347,6.084211779081385
2026-02-20,5.305594474087786,4.5420314340986865,6.056035235932705
2026-02-21,4.525951930688439,3.7504246585182894,5.258951702914074
2026-02-22,4.194565825046922,3.4425551037932136,4.926980807102064
2026-02-23,5.545031676390761,4.843908369552619,6.329617944825361
2026-02-24,5.611849376778853,4.792304902128157,6.316973122198538
2026-02-25,5.7531868155434704,5.034812653797978,6.555440922128526
2026-02-26,5.826561152707951,5.06156645494042,6.602765878323321
2026-02-27,5.804730293559045,5.103675148459059,6.562140111324152
2026-02-28,5.0135877623274165,4.327407854521434,5.757675288686798
