ds,yhat,yhat_lower,yhat_upper
2025-06-12,500.0379466557442,390.1379085009923,608.7289520098137
2025-06-13,564.6009655566909,450.2181961692692,672.399527936549
2025-06-14,503.86637182393264,389.23512225097465,618.3040286311012
2025-06-15,281.8982004699693,168.6192304320176,398.5464434001747
2025-06-16,506.68291398996104,397.80412697813136,608.7972014532423
2025-06-17,506.1136567060565,398.04292954089385,623.5834449478198
2025-06-18,496.481617398073,391.3248932921624,616.533123106117
2025-06-19,525.8948598076369,409.48144200381876,632.1213766437556
2025-06-20,363.5157719672747,253.7272615626539,482.28208221424654
2025-06-21,520.8310686150276,411.28508720742883,631.0709829585951
2025-06-22,293.7383862964697,175.5293620334611,403.1129096564148
2025-06-23,513.1242554825593,387.41194661799767,628.7159921619068
2025-06-24,507.02268077246174,400.6266364997086,622.4310693635807
2025-06-25,491.8670591952962,376.690400147688,605.040199631354
2025-06-26,515.9051888105752,400.59425972334736,634.5640874653544
2025-06-27,571.1974018814558,469.07357182703424,684.9824595401166
2025-06-28,501.0611438348759,391.22763562635134,626.527869345881
2025-06-29,206.30926440392096,95.02642740156337,310.17783947608
2025-06-30,485.62642843216787,370.4487365331566,602.4150203136161
2025-07-01,476.65717769010814,365.52618136801203,596.0332714159258
2025-07-02,459.3818723076743,355.2766509147584,564.1268273098543
2025-07-03,482.08543454609554,364.65269246629543,590.9116317844401
2025-07-04,536.8439193509626,431.6692844499848,642.3037216799819
2025-07-05,466.9691229149346,361.6682204199279,583.0330879033884
2025-07-06,236.7365190667462,124.8597327084873,346.25965991521036
2025-07-07,454.31778587776387,346.40206462632875,568.5845476920925
2025-07-08,447.76076281520477,335.6525718697112,559.194712138999
2025-07-09,433.4774203564982,317.58076480919283,549.0842349705894
2025-07-10,459.6602811349478,347.6290506473748,580.3467940041156
2025-07-11,518.2828818999146,408.29985860129483,631.3464318809656
2025-07-12,452.54751462205115,329.5018693163503,561.614919787294
2025-07-13,226.61642392461226,110.6959982373019,338.8022363893828
2025-07-14,448.5476249731107,331.3889657828843,557.6508021822866
2025-07-15,446.27808442480745,331.6195085576685,554.5323099349738
2025-07-16,296.30338814354957,182.49672242234752,404.48780158678323
2025-07-17,466.1537947810525,356.8286297576783,575.0718105498689
2025-07-18,528.2835414360244,414.7700258663641,631.9365748745627
2025-07-19,465.634311780478,343.21331460384425,576.8798229621742
2025-07-20,242.31124900647922,137.97572374774737,361.9047879773039
2025-07-21,466.3312814909986,349.28609290904313,583.2726517687307
2025-07-22,465.6069312145525,354.4404541033613,579.983127364427
2025-07-23,456.4374483241785,338.9001286010205,567.3923360168998
2025-07-24,486.9276309054836,375.49781875266467,604.0127196523142
2025-07-25,548.9898640415247,440.11568116922535,653.4213925380377
2025-07-26,485.79258732149174,378.4040599984581,594.8385172752171
2025-07-27,261.4913655471054,144.8518252229667,372.4415663577404
2025-07-28,484.16375067610943,374.3182722188276,603.5636530690875
2025-07-29,481.7907268772363,359.0819174999519,592.189569227104
2025-07-30,470.7452991162507,359.4175144652448,592.2813198546559
2025-07-31,499.20867003987536,390.93134276148805,615.0763464399664
2025-08-01,559.1696267151432,437.61088761257156,666.7636690518542
2025-08-02,493.8704330372598,382.30617250631667,596.240766531122
2025-08-03,267.5354854310153,141.62621918599845,379.3079300569601
2025-08-04,488.3039965590382,376.5196999532231,594.6758293565736
2025-08-05,484.209566880051,368.02490491247806,599.0027755521007
2025-08-06,471.66726167313254,363.1262891364546,592.363949383885
2025-08-07,498.8886829604934,387.939603834545,614.0951118618768
2025-08-08,557.8806886939269,448.159311075782,672.022574788932
2025-08-09,491.89107102805946,374.05974904637867,609.0255174489772
2025-08-10,265.13745215755847,149.51524390142313,374.29683018134216
2025-08-11,485.740648125509,381.7140021249859,605.1112681975216
2025-08-12,481.70533158267745,366.8613658133144,604.4885018853829
2025-08-13,469.4085686780112,366.4469072087181,568.5077939018691
2025-08-14,497.01666495362724,384.4907392475937,611.6587784630435
2025-08-15,393.6584077829022,281.12762098779274,517.0844432255292
2025-08-16,491.01044419628016,370.529184827604,600.8642134126798
2025-08-17,264.7534739189931,156.6439309331791,373.71476242863207
2025-08-18,485.78292625493805,371.099131145422,596.4424708025293
2025-08-19,482.0543696137677,375.2867115859176,589.1409359361205
2025-08-20,469.901649027199,361.0211431103923,583.7165464519868
2025-08-21,497.4556116151057,377.63768814534274,617.2001223869919
2025-08-22,556.646440093687,447.1437693977042,670.0177634467256
2025-08-23,490.65277542005003,374.9471143619366,597.2829683137538
2025-08-24,263.6337622539882,157.5424270238434,383.1236540950248
2025-08-25,483.6651529841795,369.2345678501936,604.7445298405174
2025-08-26,478.72220052853334,364.3016302072483,585.6614294486593
2025-08-27,465.16983174506777,351.8956718059255,575.648484238962
2025-08-28,491.18047312283863,384.3272831378418,607.8502430581359
2025-08-29,548.7350755184258,428.41631760086915,665.0638311622366
2025-08-30,481.07055986703256,370.9105794557515,604.8010198935355
2025-08-31,252.40987132967803,133.74633620791613,371.8825441611452
2025-09-01,470.8958426408328,356.84226504064674,581.8567206422612
2025-09-02,464.5716711323662,356.65324653187525,580.3000240842797
2025-09-03,449.868582362255,335.5235271768007,565.2944175656786
2025-09-04,475.021137391941,358.1925580743868,578.8061714061749
2025-09-05,532.0658173204286,428.79028593829935,644.1524819413304
2025-09-06,464.28619252745193,355.9830513938473,580.7900905532249
2025-09-07,235.94094544946518,126.21296475465213,340.9947607766875
2025-09-08,455.1960221131502,335.1696856759511,568.7645159977654
2025-09-09,450.10378201004056,337.87701866117385,562.4209049761623
2025-09-10,437.0897726671726,329.70506816395846,548.2764568123737
2025-09-11,464.3676258495358,350.4892381570682,575.9236508339824
2025-09-12,523.9377338665745,416.59541980396136,637.5914072101441
2025-09-13,459.03302221926265,332.4393079790958,560.498815000387
2025-09-14,233.8480796071347,127.36454417933689,348.7143765499009
2025-09-15,456.4728961221681,344.3030023706551,568.0347346841768
2025-09-16,454.8740387157369,341.3226230042918,565.350894455583
2025-09-17,445.38383475715625,330.0912835345536,561.3270206161612
2025-09-18,220.70626358087668,109.62965297601235,335.87710227409895
2025-09-19,252.12257388253698,144.65042271795198,361.96480609799556
2025-09-20,477.0961574365775,369.0542469152491,598.1661390018463
2025-09-21,254.5755479011117,143.5307038620976,365.7076861037178
2025-09-22,479.4191757422175,365.2529751873448,597.4872932306574
2025-09-23,479.51793609388517,371.4451363465733,597.9606271799338
2025-09-24,471.14172283556934,364.3899622994247,587.3995634450166
2025-09-25,502.359401024119,389.7366905015369,614.5748356813289
2025-09-26,565.0423686077445,452.52024424164887,681.4709233033784
2025-09-27,502.3148625288616,391.31548144951324,613.0567993780414
2025-09-28,278.28711658894105,166.83544322004278,380.77096558033264
2025-09-29,500.99248082731026,392.1936424884093,609.2748538447898
2025-09-30,498.37120756163756,380.15445191894617,608.6029799277646
2025-10-01,486.76137244905226,371.13644355063406,595.0902602277594
2025-10-02,514.3172810131265,394.21901063094936,623.035098034417
2025-10-03,573.0108890657295,459.8711365556118,690.5073740728521
2025-10-04,506.07944411804556,392.84373572958464,616.0172030096422
2025-10-05,277.7555244726928,162.1112038136777,396.2208512894999
2025-10-06,496.2006705355766,384.0147928533182,610.5530446578697
2025-10-07,489.48541155231544,371.1201215926417,602.7684264482135
2025-10-08,474.0762646416041,363.4383949840536,583.882693428754
2025-10-09,498.25017256049546,380.5895033422135,615.1779106472072
2025-10-10,554.0920286058875,446.8205805754738,670.1039441145759
2025-10-11,484.93861627874514,370.64916072848956,597.3606587404312
2025-10-12,140.5074337871731,23.42474789873935,253.89780027687138
2025-10-13,472.8164765891961,354.97954826668706,588.5299895220608
2025-10-14,466.1835776872129,348.2004854022233,571.3346404739292
2025-10-15,451.6898096407496,338.36780271106045,561.9915707689579
2025-10-16,477.6036455680413,364.3745424483039,582.8398973530129
2025-10-17,535.9758836826558,424.0852094320507,640.2730224108898
2025-10-18,470.0839264714913,367.1671648959222,580.2220624434941
2025-10-19,244.15954209909262,132.32156469877108,350.3697106576593
2025-10-20,466.3214000239593,354.4482622138498,589.3674447040667
2025-10-21,464.5552485208503,355.1299418392424,584.4780908130082
2025-10-22,455.2023398761396,344.9730217116683,560.7351817009236
2025-10-23,486.3765613650645,379.23650247764414,601.4452287535532
2025-10-24,549.9658743671421,447.92798957538736,659.0752080826536
2025-10-25,489.0813059331358,381.03562239341386,605.3544934550455
2025-10-26,267.78966805800576,157.59462000548942,380.6078493013578
2025-10-27,494.05115816217915,380.3369374333385,605.751587669958
2025-10-28,495.7045637027528,378.74315676062713,609.5459699735129
2025-10-29,488.96052961764667,380.06697247941514,600.7081676886137
2025-10-30,521.8232015832647,414.0626791892397,634.3033663950928
2025-10-31,436.7786284042545,322.00091975841997,545.2437742321279
2025-11-01,248.79173507151063,140.76982150801464,363.75773917148405
2025-11-02,302.0752949890299,192.7610491631579,414.1267387619887
2025-11-03,525.7916137930222,410.57548178194713,637.6084647101076
2025-11-04,523.8620112941345,419.97763882587753,629.2740797376375
2025-11-05,512.5729471317447,405.37091403563653,622.0841541416694
2025-11-06,540.0376592058469,426.0276091880184,658.7561195726942
2025-11-07,598.1998087739228,488.48921097473544,704.1114699045759
2025-11-08,530.2831372873642,412.0824052691229,647.2859918577506
2025-11-09,300.5232478097613,181.00882538069945,399.69180250266953
2025-11-10,517.1026455855936,405.04457752666127,636.4354631020981
2025-11-11,508.1317865076403,399.679320429376,617.679877787124
2025-11-12,490.13666303459206,374.3057058308089,601.363005012039
2025-11-13,511.4733551943068,400.7958731926258,628.3146119831509
2025-11-14,564.3251662086416,455.15635784084617,677.3054407357918
2025-11-15,492.1456524229534,376.6396598270793,602.5347191942551
2025-11-16,259.3838355603777,149.4290319353709,363.05632409711603
2025-11-17,474.4129088951121,361.3917512586118,585.7877032219119
2025-11-18,465.5053602463881,360.1041977268407,573.4850115573382
2025-11-19,449.31520780531,330.4095040674262,560.0310589222172
2025-11-20,474.287930607148,350.75945956256436,584.8386205856739
2025-11-21,532.6538507501639,419.5897306154537,646.5393808538995
2025-11-22,467.8683940385835,359.2867500645248,581.9365490842918
2025-11-23,244.33561008169744,122.7408536190909,356.83208023250535
2025-11-24,470.336329681127,356.2323437183509,581.546067124804
2025-11-25,474.00391971663885,359.19077903207074,588.6174458268969
2025-11-26,471.80833858734894,359.4313518831057,581.9615789671046
2025-11-27,511.9690502666427,397.9660907461749,627.8597178832472
2025-11-28,586.4524997281004,483.1088928690252,696.1246576611131
2025-11-29,538.4174926415151,429.4874699092349,645.5671366902619
2025-11-30,331.9447489946645,213.13335694869508,447.07084400635557
2025-12-01,574.9718721870479,463.4214277036739,695.7758896630403
2025-12-02,595.2765358824092,476.2348288121054,706.9618717608358
2025-12-03,608.9684161178166,501.86355477094753,720.3736853771237
2025-12-04,663.9102378959763,550.7426017242918,770.6409220790092
2025-12-05,751.723441751434,645.5903716885377,859.9333705143717
2025-12-06,715.2416125645584,596.1125203561547,823.8634504189241
2025-12-07,518.2477414487852,409.955003083712,626.1694350302117
2025-12-08,600.683926390833,490.96625475029686,708.1891862522344
2025-12-09,793.3032420510451,676.7334358279779,896.3829653842715
2025-12-10,808.8428189970465,698.3054016977015,923.9854538392366
2025-12-11,862.7738993437725,754.0731368248739,967.571428480083
2025-12-12,946.6487167437194,829.661764373424,1049.4152641416442
2025-12-13,903.288577257975,794.0974920974045,1023.1445539190377
2025-12-14,696.5220444015022,583.5874380747746,804.8202445634297
2025-12-15,934.1266942893717,827.6145971952365,1040.676682532232
2025-12-16,943.8170680909442,835.6187253628584,1053.201007075672
2025-12-17,941.7392233371319,819.2400999603012,1063.568948704122
2025-12-18,975.8921798248424,857.9069362765977,1080.8710470078547
2025-12-19,1038.131746603426,925.4232486064209,1152.1101879575933
2025-12-20,971.6199083010263,853.5452254327853,1083.8563716605565
2025-12-21,740.5559317687347,624.5980410490707,848.4021148254601
2025-12-22,953.11038472238,839.8837305075679,1063.1191300343658
2025-12-23,937.4048790257257,817.7189799617519,1047.878119079657
2025-12-24,909.9981364816603,795.0306835362883,1018.6440137083066
2025-12-25,225.94493902885324,114.18488089295316,340.1521763413663
2025-12-26,957.5612046266278,838.3003864208732,1082.9438942678134
2025-12-27,868.3259093508415,754.9694827226538,983.4427641982692
2025-12-28,616.1439653394036,500.61505979417075,720.4455426571473
2025-12-29,809.5036606187842,694.5583289106372,913.8504753993266
2025-12-30,776.8042851049738,664.0206802022168,888.887821404592
2025-12-31,734.8371217762087,626.1800587584414,847.8099617323577
2026-01-01,228.76240431639098,119.46684631572958,338.4521737621158
2026-01-02,761.2615896818169,646.7232130205917,879.6837273155917
2026-01-03,665.6576312798147,549.2888560600871,778.7300765980992
2026-01-04,409.9575206775634,295.7507682562113,515.0071010840015
2026-01-05,602.6205510831669,490.86140309476684,714.6347913700782
2026-01-06,571.9659678214975,464.28425909616686,681.5673298792432
2026-01-07,534.6570848748489,429.9937795743148,651.477072247882
2026-01-08,539.1143143612259,426.25936963357765,642.2154819451883
2026-01-09,577.5127552913751,466.52893157401144,690.1053096595231
2026-01-10,493.2276251437374,383.14226160227366,606.1638789131177
2026-01-11,250.56374394393833,133.20940120226263,361.9549602123558
2026-01-12,457.6902541811208,349.1353529688552,577.4508211171492
2026-01-13,442.62332489997584,328.6317845626878,557.4552488844971
2026-01-14,421.7173199053559,302.8368035239965,536.5868941968786
2026-01-15,443.08476037893126,326.9221540787972,555.7983119309891
2026-01-16,498.6005588655758,385.54805308676055,617.0772668510674
2026-01-17,431.3536503458079,317.45277125053593,546.8204873798677
2026-01-18,205.3820877757745,98.36378939214178,321.16402772623917
2026-01-19,428.6126622491847,315.23701842995365,539.7769563102835
2026-01-20,428.84769482313715,321.54307319636916,539.3376981945988
2026-01-21,422.2594030066316,305.0529508565425,519.5675788579659
2026-01-22,456.81212102781046,351.1405807632898,574.3902105216861
2026-01-23,524.2678263737271,402.3902003782235,642.8695541579725
2026-01-24,467.63810055091614,354.11136229426995,577.9956987666419
2026-01-25,250.91861982010914,135.31984013001627,364.977867103626
2026-01-26,482.02728906620183,375.753836536505,598.1635228193586
2026-01-27,488.7887415731341,375.60321225015815,602.1851898314593
2026-01-28,487.4257034028241,366.0015475602513,598.2136218097601
2026-01-29,525.9776140771644,410.8112493432794,644.1376791799236
2026-01-30,596.3020819014525,485.1803018112761,715.3127304405184
2026-01-31,541.5224371435903,425.1890171081788,653.9694461646567
2026-02-01,325.75761937595473,212.6568710422418,435.4866512004088
2026-02-02,557.0556538724571,443.91192182903706,669.9528747394387
2026-02-03,563.3735786228539,442.4232417720945,674.3128652299552
2026-02-04,561.0644525280986,446.58709673210836,673.6084732057906
2026-02-05,598.2919578174149,487.92553245581274,699.875670706866
2026-02-06,667.0282824719974,555.5126883485877,774.5476036933936
2026-02-07,610.4986366449558,499.0364976135726,724.9171906250637
2026-02-08,392.90871118144463,280.9347454841475,517.7406404173385
2026-02-09,622.3763842670005,510.36086872400693,729.4922312049683
2026-02-10,626.9105671887448,518.4568000813478,734.760647439088
2026-02-11,622.8978271223724,506.13822757139104,739.1008096965463
2026-02-12,658.5172855024977,550.6087207117497,778.2841351386468
2026-02-13,725.7394424230253,601.1114676099792,843.9070943778001
2026-02-14,667.7722263391532,553.4907743809167,774.9580933463354
2026-02-15,448.7905052284144,338.2007014883171,570.1143004526898
2026-02-16,676.8702785746161,572.1333094174651,797.3288394682951
2026-02-17,679.9703428184177,564.5793859392998,794.2407004096756
2026-02-18,674.4219613881788,562.5806540336878,783.1206727693514
2026-02-19,708.3469261408145,602.1387699956864,822.6372565486799
2026-02-20,773.6595475590635,658.2063586549244,886.0718709093627
2026-02-21,713.5157621114131,601.4470381348707,827.6397155523582
2026-02-22,492.0454876764153,377.2884210508794,599.5552863177267
2026-02-23,717.2893500776064,602.2481322096312,829.3288730932668
2026-02-24,717.1824888154171,609.0526779802242,834.0441066402155
2026-02-25,708.0459028631217,604.1114874630919,827.6734615306865
2026-02-26,738.0056694403586,634.2718336531295,849.2746408812586
2026-02-27,798.9955370430542,686.7526117546796,909.1305840798309
2026-02-28,734.2060638021269,625.1434494582855,858.149854006969
