ds,yhat,yhat_lower,yhat_upper
2025-06-12,699.096783807377,534.4570760778313,866.012311756625
2025-06-13,794.817074626944,645.7585958565028,959.1921706459533
2025-06-14,987.7380646863865,828.4408969607124,1143.7488056623993
2025-06-15,638.4014454205496,461.9568323293446,809.0754351239963
2025-06-16,720.0608272941593,567.646418606864,897.5500716976067
2025-06-17,686.5555359218384,520.466952364654,858.1137373965388
2025-06-18,731.4820974961436,574.6483323399898,884.7985561890237
2025-06-19,755.7883433410911,616.7179227477575,917.166540849732
2025-06-20,596.5633517530928,426.30561468958285,764.1741283441672
2025-06-21,1028.0457338949943,868.0218286259291,1184.1642227009065
2025-06-22,669.0374520234556,502.1190111261113,840.7465510612346
2025-06-23,740.3755962688031,580.4696377541396,897.3236536177857
2025-06-24,696.1703215015028,539.4652306605032,863.1070169885221
2025-06-25,730.2949330099915,566.5578485726717,900.6938685505145
2025-06-26,743.9727186701946,584.3950310129962,903.0811452651727
2025-06-27,821.8855243054044,663.1771138108902,982.432544606405
2025-06-28,996.5462426643024,832.1552657488021,1167.672664616174
2025-06-29,583.5897105786644,408.23293394478645,736.8366948293917
2025-06-30,692.8532274379058,529.7324368592632,866.00095456296
2025-07-01,642.4938873821238,474.10932524602475,800.7830716957056
2025-07-02,671.8935928034809,516.6805077380476,829.2369000087709
2025-07-03,682.3706283686693,521.5074778976092,851.050370360586
2025-07-04,758.6608760544144,600.9483044080198,912.2842171115985
2025-07-05,933.2896079862262,773.9006431541129,1103.9478309309425
2025-07-06,567.23728896322,414.97170609941196,718.3285488589828
2025-07-07,634.1493042886154,467.790552860828,784.1401942333542
2025-07-08,588.2005531192656,438.349840443387,741.0626919343323
2025-07-09,623.2593420734199,448.02779243886044,780.7463538122224
2025-07-10,640.4756896691412,490.0049892347648,810.825884134446
2025-07-11,724.393179156636,562.8046766497131,877.8366250621974
2025-07-12,907.3264115196439,740.9765166895787,1083.584131272511
2025-07-13,550.0328560705922,392.14781847134645,717.4948870147188
2025-07-14,625.9288382954314,464.9099422569718,791.4204829803718
2025-07-15,588.9604259371243,426.5633147046565,754.838865436583
2025-07-16,649.0390072839486,486.95831018521034,816.0997744389654
2025-07-17,658.3077460309325,493.4719837257389,818.2111035475955
2025-07-18,749.914159603216,592.7428528963451,898.2550713662777
2025-07-19,939.7369509741899,773.8926694755107,1093.061205501389
2025-07-20,588.3895490759544,436.22847074699325,756.7154735013903
2025-07-21,669.1737312242008,502.5980906139196,837.3530872623323
2025-07-22,635.9527719873798,460.62088753579974,792.1474045706724
2025-07-23,682.3227946123433,525.4576320715635,844.9321366825884
2025-07-24,709.2072491497961,544.9554730105277,865.7190407916117
2025-07-25,800.9735089519809,644.3613789886699,962.0299971854337
2025-07-26,989.8135354870196,829.7055644662415,1149.3749157649079
2025-07-27,636.4173535300079,467.7828971091878,809.3783377032313
2025-07-28,714.1890681856066,532.303293639131,866.8443895552737
2025-07-29,677.1162232663097,507.59403012129115,825.3736521224447
2025-07-30,718.9368417071537,552.396845961419,872.0836664252747
2025-07-31,740.7292130966634,574.4314029141394,892.2657082844131
2025-08-01,827.0235692960256,664.8122385956256,990.1944893065922
2025-08-02,1010.177751276585,848.9843093937325,1165.0438818264397
2025-08-03,651.0457613317471,477.49831670411396,808.9983263554947
2025-08-04,723.1890787640816,553.572968399332,877.2298410086146
2025-08-05,680.7416752043896,513.595838568384,835.5991372912013
2025-08-06,717.573192919504,532.7686671836699,866.1006269647563
2025-08-07,734.8754563218488,574.5522856634607,897.7695975005992
2025-08-08,817.2715423468245,640.4429858180467,972.4398661939746
2025-08-09,997.1895747252804,822.034757068549,1159.9437171600641
2025-08-10,635.5301739441313,464.41600503740017,798.0381005208186
2025-08-11,705.8774535523777,548.9120635917087,860.2082030654492
2025-08-12,662.3644864780564,495.32770861793546,811.0167294555616
2025-08-13,698.837668012342,540.6508321797106,867.0918782815214
2025-08-14,716.4450863003641,563.858662171285,861.273736385364
2025-08-15,804.0973590370845,638.2664193570588,969.7346338795447
2025-08-16,981.0978144808169,816.5525271628986,1149.5991543337911
2025-08-17,621.3064059852009,453.8910294283139,780.8899026660317
2025-08-18,693.8611809602588,534.2182901385798,852.4004065136394
2025-08-19,652.7940480029131,497.41293051469,816.3525349988028
2025-08-20,691.8495701904528,523.1840868308925,850.37733697311
2025-08-21,712.0769574059664,564.9277432420015,873.5297148405074
2025-08-22,797.9449697529169,631.4589842340147,959.9069780631148
2025-08-23,981.7216891054507,824.103904467153,1145.1970660963555
2025-08-24,624.147882449427,460.4665876575206,786.2310150344562
2025-08-25,698.6536462137065,535.2776329451709,865.0645191629623
2025-08-26,659.2290670376394,499.3363562356354,824.3700408605332
2025-08-27,699.5931567642012,540.8574945926498,853.6172553846898
2025-08-28,720.7860283269501,559.8394743889733,885.650101537471
2025-08-29,807.283343510615,642.1824070411654,968.2559705943153
2025-08-30,991.3750181162836,829.9032421889871,1150.5182148033855
2025-08-31,633.836957909028,454.1323540565165,791.189612049084
2025-09-01,708.1455836228903,548.5473104105264,862.4793309724902
2025-09-02,668.3459665131236,509.1400005900766,829.4982743694161
2025-09-03,708.217932141388,543.9452857478518,871.4382238233749
2025-09-04,728.865209409503,568.7081029795448,905.026137099489
2025-09-05,814.8267726840794,646.3049360213505,973.3222905589815
2025-09-06,998.4524819981416,824.9245282315725,1154.1700233629813
2025-09-07,640.5719125147,488.4332878366649,807.4192153234447
2025-09-08,714.7062436238947,554.6176834960237,878.1437205840921
2025-09-09,674.9341316920022,509.48302781589086,842.9067768956339
2025-09-10,715.0560134488851,554.2551486615795,881.7151749786159
2025-09-11,736.1819899518307,579.3615750033827,889.7713146011749
2025-09-12,822.842492940873,662.471641096782,982.5442883526775
2025-09-13,1007.3638714944304,860.8705136830032,1171.4109781378359
2025-09-14,650.5378008027558,493.59436568270775,804.8148465317635
2025-09-15,725.8343712141132,559.2692528497093,895.0053432321666
2025-09-16,687.2697466071138,538.1089704560703,846.7121503005877
2025-09-17,728.5727824519685,566.5418161046936,887.9967031895814
2025-09-18,333.8841148175551,177.14134587773754,500.04141902257817
2025-09-19,396.69664183307225,223.71498662495952,551.692688736069
2025-09-20,1023.4744645714072,865.4438093538015,1179.958954225193
2025-09-21,666.9302191535353,519.0870886775796,833.4966051166417
2025-09-22,742.0950610419256,579.3687127105686,913.9081587468089
2025-09-23,702.9256624944588,532.8274415364864,867.5264597700822
2025-09-24,743.10507096378,580.3604807733726,895.4847492125389
2025-09-25,763.6361009971533,596.3522996551501,910.9494904872531
2025-09-26,848.9573746632873,678.3828110298176,1011.8978061875036
2025-09-27,1031.3239412141736,878.5041269586102,1194.4412275359134
2025-09-28,671.4811773069825,509.29850902470434,835.5502876934733
2025-09-29,742.881639278679,574.3168261175593,899.2260061294695
2025-09-30,699.5555903110086,545.9236369007247,862.4358547502541
2025-10-01,735.2794533121893,565.2333810699225,897.2859898877128
2025-10-02,751.1671552015687,592.4896543157691,915.512937861932
2025-10-03,831.7833990144006,665.5326287195254,981.0938806366391
2025-10-04,1009.520861401517,848.8250925356684,1171.4546447455734
2025-10-05,645.270107744397,497.5717842744786,810.0604419534819
2025-10-06,712.6320088197854,546.0413328570919,868.602043146432
2025-10-07,665.7835128584221,517.8958572964777,824.8695633929142
2025-10-08,698.6411695325078,555.9205543528756,870.2312181429683
2025-10-09,712.4475277595741,554.3525184558961,873.0044932849753
2025-10-10,791.8796055833976,622.5278675016352,951.8553757221746
2025-10-11,969.421592300293,792.3087000861885,1123.2011047358283
2025-10-12,727.141308124188,565.0531171882056,891.8244805212133
2025-10-13,675.3463287995592,511.99790123779144,836.3999899612122
2025-10-14,631.5528379507334,465.50302514572496,791.0301787472677
2025-10-15,668.5415934249143,496.2530041886043,831.894012501901
2025-10-16,687.4963459900841,534.2889037446707,848.2952816992802
2025-10-17,773.0018983121482,602.5345343149993,936.4536276351375
2025-10-18,957.4180244729065,791.0975469378714,1121.7250258441074
2025-10-19,601.5476289613916,422.93408990537984,767.2430140381844
2025-10-20,678.8490487408578,509.7179498853748,844.4886758810495
2025-10-21,643.3034248172171,460.98078613955437,797.5808899054166
2025-10-22,688.5815617151684,503.71813626974244,854.3482926368512
2025-10-23,715.6353656993301,548.9599030818202,874.4993565382407
2025-10-24,808.8129754241841,652.5491276033652,971.0109954772324
2025-10-25,1000.2396079643889,833.082498872788,1161.9484453504533
2025-10-26,650.4928833876431,490.56678707135103,817.5681681672431
2025-10-27,732.8223272979172,576.2578110664618,887.6741548930413
2025-10-28,701.0237659782883,538.2488245133181,857.7174801157983
2025-10-29,748.6128190907972,580.7347908696485,915.321565551196
2025-10-30,776.4223719387747,617.0442310017673,934.2920325650839
2025-10-31,829.9671601510796,669.5487649933517,991.2239411166414
2025-11-01,861.1872230704855,708.5907880729579,1019.8330271022019
2025-11-02,703.6713480532528,545.7352132026989,867.2510975435
2025-11-03,780.2306031937943,624.7468774906964,932.8543508957109
2025-11-04,741.1999586334031,569.3636166521078,900.0528953846285
2025-11-05,780.2637956280398,617.3580671586984,940.7451154968389
2025-11-06,798.4715510538128,627.1658175794843,953.6178541082621
2025-11-07,880.3542557453784,720.7509336061928,1039.6626051985518
2025-11-08,1058.3044308807973,906.8931243379725,1217.8984799746104
2025-11-09,693.2480444064752,516.5120387457662,850.3612447094017
2025-11-10,758.85823201641,599.4610331084577,928.888982501221
2025-11-11,709.4215702315397,530.4701119703996,869.2593190848252
2025-11-12,739.0012469853898,571.4981166346481,905.3024620186261
2025-11-13,749.0222175461214,585.9725182916943,911.6337288308054
2025-11-14,824.3775285052193,670.2992455790844,986.9333743505969
2025-11-15,997.7979741346408,841.8060293915928,1170.656260726789
2025-11-16,630.5140599707673,473.7518366400382,792.556587971053
2025-11-17,696.46025126446,538.3286047262923,858.4779921066047
2025-11-18,650.1325598269409,485.0333741544217,810.6116845953851
2025-11-19,685.7440661060746,527.3689160590246,836.0380784412115
2025-11-20,704.8036940994923,542.0570194375966,862.5551970836186
2025-11-21,792.2176233604729,639.4196919359026,944.1082960095172
2025-11-22,980.6556696648883,817.3825706961304,1141.0749376594283
2025-11-23,631.2117371053578,463.64302460539994,795.1104269894859
2025-11-24,717.6084036716992,553.1035334115757,876.8417436311025
2025-11-25,694.0567317135644,527.2069804800053,847.660600973218
2025-11-26,754.4158896861529,588.0798191198726,911.056840872164
2025-11-27,799.7778434695466,634.4017778642707,976.2379357915321
2025-11-28,914.57639413365,753.8983162842165,1070.4558040561687
2025-11-29,1130.9627403247289,964.0926564926697,1290.913280238769
2025-11-30,809.476471983881,650.7903368418738,966.357282711403
2025-12-01,923.2618232587616,776.9492738479232,1087.2571052155604
2025-12-02,925.9400092476214,780.0590943960688,1075.90786720146
2025-12-03,1010.7819401969547,852.5312614691119,1171.9200403738298
2025-12-04,1078.306259917099,923.9655697965579,1242.8919100778921
2025-12-05,1212.401662839346,1031.986802503138,1371.7634359458907
2025-12-06,1444.715342824463,1272.6186801071542,1593.0718599182694
2025-12-07,1135.3361610151612,972.0778301295118,1301.5024811072924
2025-12-08,1196.2216054093421,1037.4958061600385,1366.355057008074
2025-12-09,1263.08223196502,1103.6159549970691,1427.1532750230926
2025-12-10,1346.5581811194986,1180.0627033266821,1504.5933408850103
2025-12-11,1407.8282417532955,1244.519664993273,1568.8237625187521
2025-12-12,1530.734498386098,1363.7002283273664,1709.3603551424308
2025-12-13,1746.9737317151976,1585.6660909134716,1910.219368221339
2025-12-14,1416.7809328795797,1250.5079630014611,1576.8330749781255
2025-12-15,1513.1548781277102,1360.0870317878641,1683.5443148000018
2025-12-16,1489.7363331771141,1336.301814707849,1654.684765296327
2025-12-17,1539.9830082258727,1374.2114678918683,1705.8787521920378
2025-12-18,1564.7661252230976,1411.3285991830528,1734.8306337771348
2025-12-19,1648.4875569123406,1488.9374428931549,1815.390260163386
2025-12-20,1823.4594863140849,1653.0250248176608,1980.0643229735424
2025-12-21,1450.5753580508658,1293.826366540696,1622.8567889135675
2025-12-22,1503.5219122353935,1343.981625707415,1660.258817555847
2025-12-23,1436.6431880920031,1280.2488117993091,1597.955484786109
2025-12-24,1444.1009520714736,1278.4232881023265,1593.809891414771
2025-12-25,342.30799540516705,184.16184537958253,515.801975609785
2025-12-26,1471.774906765726,1312.0693801692607,1630.841718034564
2025-12-27,1609.988681133133,1438.9037113232316,1783.7741241931112
2025-12-28,1203.5587785483228,1043.3315086335745,1369.2538197752226
2025-12-29,1226.6741799005197,1065.4351646284615,1388.756881499096
2025-12-30,1134.1064981982215,970.3923121561888,1296.5774686760496
2025-12-31,1120.362508088672,947.2918623210363,1280.2474068150475
2026-01-01,347.88701802292496,182.0239234967401,515.4323293785624
2026-01-02,1120.027947658389,963.3371976212658,1278.8525041887092
2026-01-03,1251.6686332318582,1088.7890641455567,1395.6097175578343
2026-01-04,843.6186716080009,680.1136227080361,996.8434735643333
2026-01-05,869.9511345003292,700.0726208755929,1041.5651752623814
2026-01-06,785.2345324544344,623.0648567420161,950.6253366721384
2026-01-07,783.6916199283878,620.7226882091115,942.8930924370376
2026-01-08,766.7834399234034,611.9134456976925,923.7350331343112
2026-01-09,819.3178092978663,648.8368567096632,973.966727191287
2026-01-10,973.8243407027252,805.8178390001603,1144.489569106538
2026-01-11,591.2248225935144,425.53001542140964,751.5136381342095
2026-01-12,645.0487006068674,470.23159392632283,799.6446641052992
2026-01-13,589.3044047638396,426.7916031696073,745.9452071416807
2026-01-14,617.6507438761332,450.88155974340845,772.3344323757818
2026-01-15,630.9932529753581,473.7444227741939,793.3071699508182
2026-01-16,713.604401508268,555.4983761375408,878.1275252491304
2026-01-17,897.5094855104498,747.4177632099687,1064.4371087420209
2026-01-18,543.1667799195076,384.704506178121,711.3922392798219
2026-01-19,623.6914825256467,463.4270625025194,773.2544420923981
2026-01-20,592.7340205537603,428.7179885531761,755.2844461644289
2026-01-21,643.6568101765963,487.0487888614645,815.5200893790899
2026-01-22,677.1342686110729,521.7494260284543,845.8470599643176
2026-01-23,777.274946847338,603.6414098741654,940.2917824995009
2026-01-24,976.0076130235901,811.2259699218179,1137.5716596345196
2026-01-25,633.7599149170737,471.5783645731759,811.457461012043
2026-01-26,723.6792483665264,559.2198274041642,884.1895260985247
2026-01-27,699.5065376175771,526.4650784577951,863.6194503693092
2026-01-28,754.7471879386253,593.4728108877129,912.4556563920073
2026-01-29,790.2642099314419,623.2366215716274,959.3966060853692
2026-01-30,890.3926068879747,720.7063306453299,1055.12329549506
2026-01-31,1087.3170954636714,932.55619687805,1233.0472978173905
2026-02-01,741.7420382121431,577.765722358901,910.2720878266164
2026-02-02,827.1034676161929,648.9781226507561,980.8217102468843
2026-02-03,797.4341560189877,632.5093132270493,957.6095862197989
2026-02-04,846.5262289479224,671.0689079505904,997.9002829125346
2026-02-05,875.5165407320999,710.940770196307,1040.0577215863404
2026-02-06,968.9940998107754,801.7956899579286,1128.0177305081224
2026-02-07,1159.371781557492,991.5944588234479,1319.3494687179887
2026-02-08,807.5513421888795,650.090591400779,973.2249750176538
2026-02-09,887.1317127405124,724.448485989139,1048.3380203194686
2026-02-10,852.2715892426909,688.8636569998214,1024.1371696951728
2026-02-11,896.850839746148,730.939951046838,1056.8489359056407
2026-02-12,922.0559320362958,765.5392637127176,1086.799613132549
2026-02-13,1012.4886174397259,855.4293184223185,1166.8981831646336
2026-02-14,1200.5400220669007,1029.0770781453823,1357.1679928144713
2026-02-15,847.0590414989235,688.1612958872257,1011.2649992171209
2026-02-16,925.5648734704187,751.8924233867232,1080.9653162744025
2026-02-17,890.1145383316195,733.9685684505633,1056.3657154855646
2026-02-18,934.4697252005844,780.2250984175914,1107.6864776743719
2026-02-19,959.6879743848615,806.554198683927,1110.787850373331
2026-02-20,1050.2372338038776,889.4391948021668,1203.287682668215
2026-02-21,1238.3757448445706,1080.1004799642265,1400.8758321211023
2026-02-22,884.8259653529508,721.7769735695856,1049.3623288034944
2026-02-23,962.9921893962651,811.5916531066674,1136.227271978908
2026-02-24,926.832557044947,756.8777002661947,1090.0639860208526
2026-02-25,970.0296585032394,816.1503907909672,1134.2388203598184
2026-02-26,993.5846361856782,834.5115851338993,1155.1692065008533
2026-02-27,1081.933745005209,926.0399975288648,1252.770709362682
2026-02-28,1267.3292801188331,1119.1638041991405,1427.3505702836314
