ds,yhat,yhat_lower,yhat_upper
2025-08-26,234.92575239440944,148.83663537379425,332.25430945344635
2025-08-27,250.28618750771773,163.35171565457435,344.1802474887549
2025-08-28,263.1795512620105,163.2064602163627,347.8467722719948
2025-08-29,333.7925095982566,244.03788554260927,417.5126815191931
2025-08-30,419.5416368339937,326.25261442598537,508.87903102936895
2025-08-31,267.76262013213915,178.48266631365402,356.54617074921765
2025-09-01,251.33899646832234,159.5273697435072,338.8152999004143
2025-09-02,227.0831366608939,139.1500682144325,316.1329952633328
2025-09-03,242.53280338241606,148.87306638587205,334.9402004685101
2025-09-04,255.7475002914003,163.75430469192656,346.5746621726787
2025-09-05,326.9558996790239,238.23234053166908,412.0096366933306
2025-09-06,413.60644146500954,319.73120172087937,501.28193395291095
2025-09-07,263.0546885983511,170.59075201531385,351.2915803223219
2025-09-08,248.1906391216825,154.3349994571396,345.7895111665373
2025-09-09,225.81876839331588,136.83711136820378,309.7865639847184
2025-09-10,243.4541712271653,155.93894831347188,334.99465921951656
2025-09-11,259.11904626589126,168.65278843370234,352.4665233092555
2025-09-12,332.9908164908881,249.78746909673723,425.3983613002232
2025-09-13,422.45396609324575,331.68873228604605,512.5632290333764
2025-09-14,274.7891472454455,184.46240449402396,360.7333880030379
2025-09-15,262.80270744318085,171.45096693110955,355.90318491259245
2025-09-16,243.20934460063256,154.7889125766943,327.06013436699374
2025-09-17,263.4311786625564,174.580372913198,358.45339165364146
2025-09-18,120.14264876812956,36.58332173018049,210.67594451162307
2025-09-19,177.65791922860961,88.61641025371081,263.0171467188498
2025-09-20,448.1270417417049,353.5689965653087,535.991028552792
2025-09-21,301.3987679010043,208.73436042745553,386.58633037462795
2025-09-22,289.7562320834355,197.65925643638315,379.0970763931161
2025-09-23,269.8685658305147,183.06521656905653,359.28027016368645
2025-09-24,289.12990245848823,205.97722976573735,388.4273951819695
2025-09-25,305.4607582391084,224.47665562449143,399.0435551339134
2025-09-26,378.9605970757671,284.2757732777512,462.28956806816535
2025-09-27,466.96349470220935,371.55047456845995,555.1434313261581
2025-09-28,316.7303080823958,230.49632198071302,411.7498121711284
2025-09-29,301.0803742971309,210.94237190546778,394.30887320227794
2025-09-30,276.7753456852753,179.96827528124814,366.1385727205535
2025-10-01,291.31837934803366,204.07555873077447,375.41945672463015
2025-10-02,302.75279201256,211.58128145422558,388.99640336585253
2025-10-03,371.31136802692066,281.0800916200238,464.5226090255949
2025-10-04,454.4683237882464,372.4630343890608,545.7150410572838
2025-10-05,299.627437672184,216.71891432025558,389.8667186295082
2025-10-06,279.74948632804,192.59369155103687,367.0259487455338
2025-10-07,251.73172057440587,159.22117367365854,346.3715374797824
2025-10-08,263.2027316238969,174.1624294099205,349.3666124955098
2025-10-09,272.3169534737312,185.31782352615727,362.16634548329694
2025-10-10,339.40012217819725,250.4448485354254,434.5809658024376
2025-10-11,421.9978222709132,333.9122394459309,517.0637878550127
2025-10-12,265.0829512101785,185.0026451131581,354.79573491220873
2025-10-13,249.06991203153774,159.34164831675938,343.0560379260493
2025-10-14,223.4146551226538,135.80356553443193,313.35893684749556
2025-10-15,238.18681631614166,147.03342910453927,327.98050853726073
2025-10-16,251.47540988084816,157.53415321643246,344.02139747138716
2025-10-17,323.51311448370603,232.4542324088161,410.6654055021312
2025-10-18,411.7267098533828,319.8155983434421,504.0396544566572
2025-10-19,263.42505316048585,168.8141428728324,349.47495318764925
2025-10-20,251.42778167081133,160.0468190541161,338.42218464839186
2025-10-21,232.447479233735,143.22204076321654,325.69990765250293
2025-10-22,253.8886192506468,168.2416440504696,339.50962795084496
2025-10-23,273.6474496581003,183.50752664170443,363.6251464578037
2025-10-24,351.7640195529514,255.70036854279223,437.7119942104675
2025-10-25,445.4783185134117,354.252041785647,537.1169819181519
2025-10-26,301.9239611862082,210.35180540711755,389.32729156890116
2025-10-27,293.76243839952815,205.59376909852244,382.59234927074806
2025-10-28,277.5705077948446,186.20493597435808,364.2391108703173
2025-10-29,300.64387752120956,213.41420482826828,391.7268828748151
2025-10-30,320.8011995918797,232.23074785320722,412.6277745551074
2025-10-31,495.72953502094254,405.2400511066208,579.9355042257736
2025-11-01,461.86785106206366,372.93574944567814,554.4044698633006
2025-11-02,342.62624597164245,248.81619296881826,437.3221647497745
2025-11-03,329.8734973134792,242.935624657655,416.3328953366272
2025-11-04,308.02047103567975,216.78394225469748,403.16397309681537
2025-11-05,324.5088858015903,239.29425179614242,415.90387123807477
2025-11-06,337.3371164874322,247.4737145272569,428.43491458847296
2025-11-07,406.7117325968802,317.99725919210823,497.53428677533043
2025-11-08,490.1013246077112,396.8046078038118,586.4372965851411
2025-11-09,334.9260653287688,239.89756918344733,420.90440457682126
2025-11-10,314.18609276108145,221.95089819175766,401.9688802660266
2025-11-11,284.8414025522741,191.74532170040442,373.7973178520611
2025-11-12,294.6065662485456,200.0796058879449,381.56662544419044
2025-11-13,301.7444985633954,212.57110479155398,392.71689918232397
2025-11-14,366.7105846011809,271.5505389740595,454.3906087106299
2025-11-15,447.1993011053567,354.3459383357296,534.0961944243735
2025-11-16,290.8269755618154,201.89738854972336,383.8393688309337
2025-11-17,270.7539590945845,179.7064942626704,359.27495915529533
2025-11-18,244.05907815304283,149.2829241918217,329.2616946162417
2025-11-19,258.5298405805367,172.05205198238505,344.37254404372817
2025-11-20,272.4527566055084,184.7607686026467,362.0378534883578
2025-11-21,346.255196969046,249.5895645935482,433.89352192938804
2025-11-22,437.5510041530307,353.21049154911555,524.7091428453635
2025-11-23,293.82355050244746,204.50735973384582,382.51639545508107
2025-11-24,288.04953550091955,195.49783431746107,375.48275250738146
2025-11-25,277.0763690453567,185.76015008227898,371.4565137143928
2025-11-26,308.41656381273043,218.44342928681263,397.7256453995701
2025-11-27,340.0434114289779,256.32208962699883,428.80689825352806
2025-11-28,432.0392474573367,344.9161184447889,525.6813078983105
2025-11-29,541.6483753926241,456.46586666076195,636.4134896723085
2025-11-30,415.96817269606777,329.62747868238927,511.5854763128655
2025-12-01,427.58147967271174,338.3023793762271,523.2638792480907
2025-12-02,432.9429107490453,349.20999181690644,522.8459429587239
2025-12-03,479.1822934461969,391.8023511609217,574.2646931133903
2025-12-04,523.9092870795797,431.864539662207,611.9360595797822
2025-12-05,626.870264415704,538.4261816035076,712.2298777846252
2025-12-06,745.0093113988024,659.0409912069031,840.2185286052834
2025-12-07,625.1666652088533,533.8735802406804,716.6656461004985
2025-12-08,652.3810115546127,563.664912778145,744.7614320355557
2025-12-09,644.9635817590206,558.4650774947629,730.7146782716579
2025-12-10,687.9407283605725,595.547442639346,776.6355404425327
2025-12-11,726.2262438682583,639.5925195356436,819.8100273269406
2025-12-12,819.5971156970545,733.8051766598004,908.5613192305723
2025-12-13,925.0909260658701,837.2667290406081,1015.5601913386483
2025-12-14,789.7027524723736,697.6221811160655,881.0186835321325
2025-12-15,786.0210142850833,696.5726562353765,875.6474564632188
2025-12-16,770.6148126226504,675.9010915703249,858.6413585242859
2025-12-17,790.83593657744,699.0765843838906,879.1601194354405
2025-12-18,804.6196165323711,714.5586266447028,897.8746595170936
2025-12-19,872.1351967728752,782.5843165471653,963.8841157607699
2025-12-20,950.8387293622263,859.7495779956412,1040.666728242403
2025-12-21,788.1610104789311,706.5391391782864,874.7969504826375
2025-12-22,757.1342246460322,658.6301777324774,851.7647887935076
2025-12-23,714.7699658434628,623.4056028518022,808.7774553465667
2025-12-24,708.852031719708,623.7147320989548,798.6099033161328
2025-12-25,126.81771844334781,37.024395055223565,218.8782073933602
2025-12-26,741.9530011603512,655.3730164637359,826.6157607169868
2025-12-27,799.3317835006951,709.6595369443379,889.8041183339504
2025-12-28,617.6029306073983,522.3631945704443,698.5569555226499
2025-12-29,570.0583799640654,477.6532592714892,665.4556098527704
2025-12-30,513.9172317536419,422.64283853615245,603.8453564504537
2025-12-31,497.1153008332686,409.24476471612724,585.9263173291494
2026-01-01,128.95675084105267,36.45077287635079,213.1573083533352
2026-01-02,517.4473704193678,428.2362023581459,611.3396895335186
2026-01-03,572.9572078758233,484.9636901213036,655.1565537526654
2026-01-04,392.28699426277024,309.3341160043441,484.14364461226165
2026-01-05,348.60081288608853,264.21286161945176,434.67029533303565
2026-01-06,298.9422674364777,211.62279815636336,384.2150842112602
2026-01-07,291.0293472084712,202.16087845156585,380.6062513317376
2026-01-08,283.0505001221589,188.90934239240548,371.99278511359705
2026-01-09,335.3131459646505,250.60143592933034,425.5818496956058
2026-01-10,405.296629694354,315.6535489703608,494.95214576725516
2026-01-11,240.34307253187347,156.19253059616443,330.48879599795515
2026-01-12,213.28916405550802,121.50098108715177,297.7909650085546
2026-01-13,180.85148745166424,82.70441534269632,263.56950316198754
2026-01-14,190.42854816139328,103.87859484913523,280.231533963283
2026-01-15,199.9035370433357,104.65439137789309,291.09868824828345
2026-01-16,269.2989058826935,182.0769768925376,361.48968655598856
2026-01-17,355.83462133678046,270.2859174803134,442.90418809988097
